chr1	148909129	148909154
chr1	148911516	148911545
chr1	148911550	148911571
chr1	148902495	148902514
chr1	148905540	148905554
chr1	148909129	148909154
chr1	148911516	148911545
chr1	148911550	148911571
chr1	148902495	148902514
chr1	148905540	148905554
chr1	148909129	148909154
chr1	148911516	148911545
chr1	148911550	148911571
chr1	148902495	148902514
chr1	148905540	148905554
chr1	148909129	148909154
chr1	148911516	148911545
chr1	148911550	148911571
chr1	121957935	121957961
chr1	121957935	121957961
chr1	121957935	121957961
chr1	121957935	121957961
chr1	121957935	121957961
chr1	121957935	121957961
chr1	121957935	121957961
chr1	121957935	121957961
chr1	121957935	121957961
chr1	121957935	121957961
chr1	121957935	121957961
chr1	121957935	121957961
chr1	121957935	121957961
chr1	121957935	121957961
chr1	121957935	121957961
chr1	121957935	121957961
chr1	121957935	121957961
chr1	121957935	121957961
chr1	121957935	121957961
chr1	121957935	121957961
chr1	121957935	121957961
chr1	121957935	121957961
chr1	121957935	121957961
chr1	122102703	122102728
chr1	122102703	122102728
chr1	122102703	122102728
chr1	122102703	122102728
chr1	122102703	122102728
chr1	122102703	122102728
chr1	122102703	122102728
chr1	122102703	122102728
chr1	122102703	122102728
chr1	122102703	122102728
chr1	122102703	122102728
chr1	122102703	122102728
chr1	122102703	122102728
chr1	122102703	122102728
chr1	122102703	122102728
chr1	122102703	122102728
chr1	122102703	122102728
chr1	122102703	122102728
chr1	122102703	122102728
chr1	122102703	122102728
chr1	122102703	122102728
chr1	122102703	122102728
chr1	122102703	122102728
chr1	122111442	122111462
chr1	122111442	122111462
chr1	122111442	122111462
chr1	122111442	122111462
chr1	122111442	122111462
chr1	122111442	122111462
chr1	122111442	122111462
chr1	122111442	122111462
chr1	122111442	122111462
chr1	122111442	122111462
chr1	122111442	122111462
chr1	122111442	122111462
chr1	122111442	122111462
chr1	122111442	122111462
chr1	122111442	122111462
chr1	122111442	122111462
chr1	122111442	122111462
chr1	122111442	122111462
chr1	122111442	122111462
chr1	122111442	122111462
chr1	122111442	122111462
chr1	122111442	122111462
chr1	122111442	122111462
chr1	146049983	146050006
chr1	146050024	146050044
chr1	146052322	146052336
chr1	146054163	146054183
chr1	146055819	146055841
chr1	146056638	146056665
chr1	146056704	146056733
chr1	146057465	146057491
chr1	146049983	146050006
chr1	146050024	146050044
chr1	146052322	146052336
chr1	146054163	146054183
chr1	146055819	146055841
chr1	146056638	146056665
chr1	146056704	146056733
chr1	146057465	146057491
chr1	146049983	146050006
chr1	146050024	146050044
chr1	146052322	146052336
chr1	146054163	146054183
chr1	146055819	146055841
chr1	146056638	146056665
chr1	146056704	146056733
chr1	146057465	146057491
chr1	146049983	146050006
chr1	146050024	146050044
chr1	146052322	146052336
chr1	146054163	146054183
chr1	146055819	146055841
chr1	146056638	146056665
chr1	146056704	146056733
chr1	146057465	146057491
chr1	146049983	146050006
chr1	146050024	146050044
chr1	146052322	146052336
chr1	146054163	146054183
chr1	146055819	146055841
chr1	146056638	146056665
chr1	146056704	146056733
chr1	146057465	146057491
chr1	146049983	146050006
chr1	146050024	146050044
chr1	146052322	146052336
chr1	146054163	146054183
chr1	146055819	146055841
chr1	146056638	146056665
chr1	146056704	146056733
chr1	146057465	146057491
chr1	146049983	146050006
chr1	146050024	146050044
chr1	146052322	146052336
chr1	146054163	146054183
chr1	146055819	146055841
chr1	146056638	146056665
chr1	146056704	146056733
chr1	146057465	146057491
chr1	146049983	146050006
chr1	146050024	146050044
chr1	146052322	146052336
chr1	146054163	146054183
chr1	146055819	146055841
chr1	146056638	146056665
chr1	146056704	146056733
chr1	146057465	146057491
chr1	146049983	146050006
chr1	146050024	146050044
chr1	146052322	146052336
chr1	146054163	146054183
chr1	146055819	146055841
chr1	146056638	146056665
chr1	146056704	146056733
chr1	146057465	146057491
chr1	146049983	146050006
chr1	146050024	146050044
chr1	146052322	146052336
chr1	146054163	146054183
chr1	146055819	146055841
chr1	146056638	146056665
chr1	146056704	146056733
chr1	146057465	146057491
chr1	146049983	146050006
chr1	146050024	146050044
chr1	146052322	146052336
chr1	146054163	146054183
chr1	146055819	146055841
chr1	146056638	146056665
chr1	146056704	146056733
chr1	146057465	146057491
chr1	146049983	146050006
chr1	146050024	146050044
chr1	146052322	146052336
chr1	146054163	146054183
chr1	146055819	146055841
chr1	146056638	146056665
chr1	146056704	146056733
chr1	146057465	146057491
chr1	146049983	146050006
chr1	146050024	146050044
chr1	146052322	146052336
chr1	146054163	146054183
chr1	146055819	146055841
chr1	146056638	146056665
chr1	146056704	146056733
chr1	146057465	146057491
chr1	146049983	146050006
chr1	146050024	146050044
chr1	146052322	146052336
chr1	146054163	146054183
chr1	146055819	146055841
chr1	146056638	146056665
chr1	146056704	146056733
chr1	146057465	146057491
chr1	146049983	146050006
chr1	146050024	146050044
chr1	146052322	146052336
chr1	146054163	146054183
chr1	146055819	146055841
chr1	146056638	146056665
chr1	146056704	146056733
chr1	146057465	146057491
chr1	146049983	146050006
chr1	146050024	146050044
chr1	146052322	146052336
chr1	146054163	146054183
chr1	146055819	146055841
chr1	146056638	146056665
chr1	146056704	146056733
chr1	146057465	146057491
chr1	146049983	146050006
chr1	146050024	146050044
chr1	146052322	146052336
chr1	146054163	146054183
chr1	146055819	146055841
chr1	146056638	146056665
chr1	146056704	146056733
chr1	146057465	146057491
chr1	146049983	146050006
chr1	146050024	146050044
chr1	146052322	146052336
chr1	146054163	146054183
chr1	146055819	146055841
chr1	146056638	146056665
chr1	146056704	146056733
chr1	146057465	146057491
chr1	146049983	146050006
chr1	146050024	146050044
chr1	146052322	146052336
chr1	146054163	146054183
chr1	146055819	146055841
chr1	146056638	146056665
chr1	146056704	146056733
chr1	146057465	146057491
chr1	146049983	146050006
chr1	146050024	146050044
chr1	146052322	146052336
chr1	146054163	146054183
chr1	146055819	146055841
chr1	146056638	146056665
chr1	146056704	146056733
chr1	146057465	146057491
chr1	146049983	146050006
chr1	146050024	146050044
chr1	146052322	146052336
chr1	146054163	146054183
chr1	146055819	146055841
chr1	146056638	146056665
chr1	146056704	146056733
chr1	146057465	146057491
chr1	146049983	146050006
chr1	146050024	146050044
chr1	146052322	146052336
chr1	146054163	146054183
chr1	146055819	146055841
chr1	146056638	146056665
chr1	146056704	146056733
chr1	146057465	146057491
chr1	146049983	146050006
chr1	146050024	146050044
chr1	146052322	146052336
chr1	146054163	146054183
chr1	146055819	146055841
chr1	146056638	146056665
chr1	146056704	146056733
chr1	146057465	146057491
chr1	146073093	146073116
chr1	146073093	146073116
chr1	146073093	146073116
chr1	146073093	146073116
chr1	146073093	146073116
chr1	146073093	146073116
chr1	146073093	146073116
chr1	146073093	146073116
chr1	146073093	146073116
chr1	146073093	146073116
chr1	146073093	146073116
chr1	146073093	146073116
chr1	146073093	146073116
chr1	146073093	146073116
chr1	146073093	146073116
chr1	146073093	146073116
chr1	146073093	146073116
chr1	146073093	146073116
chr1	146073093	146073116
chr1	146073093	146073116
chr1	146073093	146073116
chr1	146073093	146073116
chr1	146073093	146073116
chr1	146130043	146130064
chr1	146136249	146136274
chr1	146138433	146138451
chr1	146130043	146130064
chr1	146136249	146136274
chr1	146138433	146138451
chr1	146130043	146130064
chr1	146136249	146136274
chr1	146138433	146138451
chr1	146130043	146130064
chr1	146136249	146136274
chr1	146138433	146138451
chr1	146130043	146130064
chr1	146136249	146136274
chr1	146138433	146138451
chr1	146130043	146130064
chr1	146136249	146136274
chr1	146138433	146138451
chr1	146130043	146130064
chr1	146136249	146136274
chr1	146138433	146138451
chr1	146130043	146130064
chr1	146136249	146136274
chr1	146138433	146138451
chr1	146130043	146130064
chr1	146136249	146136274
chr1	146138433	146138451
chr1	146130043	146130064
chr1	146136249	146136274
chr1	146138433	146138451
chr1	146130043	146130064
chr1	146136249	146136274
chr1	146138433	146138451
chr1	146130043	146130064
chr1	146136249	146136274
chr1	146138433	146138451
chr1	146130043	146130064
chr1	146136249	146136274
chr1	146138433	146138451
chr1	146130043	146130064
chr1	146136249	146136274
chr1	146138433	146138451
chr1	146130043	146130064
chr1	146136249	146136274
chr1	146138433	146138451
chr1	146130043	146130064
chr1	146136249	146136274
chr1	146138433	146138451
chr1	146130043	146130064
chr1	146136249	146136274
chr1	146138433	146138451
chr1	146130043	146130064
chr1	146136249	146136274
chr1	146138433	146138451
chr1	146130043	146130064
chr1	146136249	146136274
chr1	146138433	146138451
chr1	146130043	146130064
chr1	146136249	146136274
chr1	146138433	146138451
chr1	146130043	146130064
chr1	146136249	146136274
chr1	146138433	146138451
chr1	146130043	146130064
chr1	146136249	146136274
chr1	146138433	146138451
chr1	146130043	146130064
chr1	146136249	146136274
chr1	146138433	146138451
chr1	146148320	146148340
chr1	146151488	146151507
chr1	146151731	146151755
chr1	146154474	146154490
chr1	146155951	146155972
chr1	146156339	146156359
chr1	146158306	146158327
chr1	146160400	146160418
chr1	146148320	146148340
chr1	146151488	146151507
chr1	146151731	146151755
chr1	146154474	146154490
chr1	146155951	146155972
chr1	146156339	146156359
chr1	146158306	146158327
chr1	146160400	146160418
chr1	146148320	146148340
chr1	146151488	146151507
chr1	146151731	146151755
chr1	146154474	146154490
chr1	146155951	146155972
chr1	146156339	146156359
chr1	146158306	146158327
chr1	146160400	146160418
chr1	146148320	146148340
chr1	146151488	146151507
chr1	146151731	146151755
chr1	146154474	146154490
chr1	146155951	146155972
chr1	146156339	146156359
chr1	146158306	146158327
chr1	146160400	146160418
chr1	146148320	146148340
chr1	146151488	146151507
chr1	146151731	146151755
chr1	146154474	146154490
chr1	146155951	146155972
chr1	146156339	146156359
chr1	146158306	146158327
chr1	146160400	146160418
chr1	146148320	146148340
chr1	146151488	146151507
chr1	146151731	146151755
chr1	146154474	146154490
chr1	146155951	146155972
chr1	146156339	146156359
chr1	146158306	146158327
chr1	146160400	146160418
chr1	146148320	146148340
chr1	146151488	146151507
chr1	146151731	146151755
chr1	146154474	146154490
chr1	146155951	146155972
chr1	146156339	146156359
chr1	146158306	146158327
chr1	146160400	146160418
chr1	146148320	146148340
chr1	146151488	146151507
chr1	146151731	146151755
chr1	146154474	146154490
chr1	146155951	146155972
chr1	146156339	146156359
chr1	146158306	146158327
chr1	146160400	146160418
chr1	146148320	146148340
chr1	146151488	146151507
chr1	146151731	146151755
chr1	146154474	146154490
chr1	146155951	146155972
chr1	146156339	146156359
chr1	146158306	146158327
chr1	146160400	146160418
chr1	146148320	146148340
chr1	146151488	146151507
chr1	146151731	146151755
chr1	146154474	146154490
chr1	146155951	146155972
chr1	146156339	146156359
chr1	146158306	146158327
chr1	146160400	146160418
chr1	146148320	146148340
chr1	146151488	146151507
chr1	146151731	146151755
chr1	146154474	146154490
chr1	146155951	146155972
chr1	146156339	146156359
chr1	146158306	146158327
chr1	146160400	146160418
chr1	146148320	146148340
chr1	146151488	146151507
chr1	146151731	146151755
chr1	146154474	146154490
chr1	146155951	146155972
chr1	146156339	146156359
chr1	146158306	146158327
chr1	146160400	146160418
chr1	146148320	146148340
chr1	146151488	146151507
chr1	146151731	146151755
chr1	146154474	146154490
chr1	146155951	146155972
chr1	146156339	146156359
chr1	146158306	146158327
chr1	146160400	146160418
chr1	146148320	146148340
chr1	146151488	146151507
chr1	146151731	146151755
chr1	146154474	146154490
chr1	146155951	146155972
chr1	146156339	146156359
chr1	146158306	146158327
chr1	146160400	146160418
chr1	146148320	146148340
chr1	146151488	146151507
chr1	146151731	146151755
chr1	146154474	146154490
chr1	146155951	146155972
chr1	146156339	146156359
chr1	146158306	146158327
chr1	146160400	146160418
chr1	146148320	146148340
chr1	146151488	146151507
chr1	146151731	146151755
chr1	146154474	146154490
chr1	146155951	146155972
chr1	146156339	146156359
chr1	146158306	146158327
chr1	146160400	146160418
chr1	146148320	146148340
chr1	146151488	146151507
chr1	146151731	146151755
chr1	146154474	146154490
chr1	146155951	146155972
chr1	146156339	146156359
chr1	146158306	146158327
chr1	146160400	146160418
chr1	146148320	146148340
chr1	146151488	146151507
chr1	146151731	146151755
chr1	146154474	146154490
chr1	146155951	146155972
chr1	146156339	146156359
chr1	146158306	146158327
chr1	146160400	146160418
chr1	146148320	146148340
chr1	146151488	146151507
chr1	146151731	146151755
chr1	146154474	146154490
chr1	146155951	146155972
chr1	146156339	146156359
chr1	146158306	146158327
chr1	146160400	146160418
chr1	146148320	146148340
chr1	146151488	146151507
chr1	146151731	146151755
chr1	146154474	146154490
chr1	146155951	146155972
chr1	146156339	146156359
chr1	146158306	146158327
chr1	146160400	146160418
chr1	146148320	146148340
chr1	146151488	146151507
chr1	146151731	146151755
chr1	146154474	146154490
chr1	146155951	146155972
chr1	146156339	146156359
chr1	146158306	146158327
chr1	146160400	146160418
chr1	146148320	146148340
chr1	146151488	146151507
chr1	146151731	146151755
chr1	146154474	146154490
chr1	146155951	146155972
chr1	146156339	146156359
chr1	146158306	146158327
chr1	146160400	146160418
chr1	146148320	146148340
chr1	146151488	146151507
chr1	146151731	146151755
chr1	146154474	146154490
chr1	146155951	146155972
chr1	146156339	146156359
chr1	146158306	146158327
chr1	146160400	146160418
chr1	146163850	146163870
chr1	146168372	146168389
chr1	146174933	146174950
chr1	146175340	146175362
chr1	146177953	146177974
chr1	146163850	146163870
chr1	146168372	146168389
chr1	146174933	146174950
chr1	146175340	146175362
chr1	146177953	146177974
chr1	146163850	146163870
chr1	146168372	146168389
chr1	146174933	146174950
chr1	146175340	146175362
chr1	146177953	146177974
chr1	146163850	146163870
chr1	146168372	146168389
chr1	146174933	146174950
chr1	146175340	146175362
chr1	146177953	146177974
chr1	146163850	146163870
chr1	146168372	146168389
chr1	146174933	146174950
chr1	146175340	146175362
chr1	146177953	146177974
chr1	146163850	146163870
chr1	146168372	146168389
chr1	146174933	146174950
chr1	146175340	146175362
chr1	146177953	146177974
chr1	146163850	146163870
chr1	146168372	146168389
chr1	146174933	146174950
chr1	146175340	146175362
chr1	146177953	146177974
chr1	146163850	146163870
chr1	146168372	146168389
chr1	146174933	146174950
chr1	146175340	146175362
chr1	146177953	146177974
chr1	146163850	146163870
chr1	146168372	146168389
chr1	146174933	146174950
chr1	146175340	146175362
chr1	146177953	146177974
chr1	146163850	146163870
chr1	146168372	146168389
chr1	146174933	146174950
chr1	146175340	146175362
chr1	146177953	146177974
chr1	146163850	146163870
chr1	146168372	146168389
chr1	146174933	146174950
chr1	146175340	146175362
chr1	146177953	146177974
chr1	146163850	146163870
chr1	146168372	146168389
chr1	146174933	146174950
chr1	146175340	146175362
chr1	146177953	146177974
chr1	146163850	146163870
chr1	146168372	146168389
chr1	146174933	146174950
chr1	146175340	146175362
chr1	146177953	146177974
chr1	146163850	146163870
chr1	146168372	146168389
chr1	146174933	146174950
chr1	146175340	146175362
chr1	146177953	146177974
chr1	146163850	146163870
chr1	146168372	146168389
chr1	146174933	146174950
chr1	146175340	146175362
chr1	146177953	146177974
chr1	146163850	146163870
chr1	146168372	146168389
chr1	146174933	146174950
chr1	146175340	146175362
chr1	146177953	146177974
chr1	146163850	146163870
chr1	146168372	146168389
chr1	146174933	146174950
chr1	146175340	146175362
chr1	146177953	146177974
chr1	146163850	146163870
chr1	146168372	146168389
chr1	146174933	146174950
chr1	146175340	146175362
chr1	146177953	146177974
chr1	146163850	146163870
chr1	146168372	146168389
chr1	146174933	146174950
chr1	146175340	146175362
chr1	146177953	146177974
chr1	146163850	146163870
chr1	146168372	146168389
chr1	146174933	146174950
chr1	146175340	146175362
chr1	146177953	146177974
chr1	146163850	146163870
chr1	146168372	146168389
chr1	146174933	146174950
chr1	146175340	146175362
chr1	146177953	146177974
chr1	146163850	146163870
chr1	146168372	146168389
chr1	146174933	146174950
chr1	146175340	146175362
chr1	146177953	146177974
chr1	146163850	146163870
chr1	146168372	146168389
chr1	146174933	146174950
chr1	146175340	146175362
chr1	146177953	146177974
chr1	146179356	146179381
chr1	146183136	146183163
chr1	146185718	146185744
chr1	146187024	146187040
chr1	146188491	146188510
chr1	146191248	146191272
chr1	146179356	146179381
chr1	146183136	146183163
chr1	146185718	146185744
chr1	146187024	146187040
chr1	146188491	146188510
chr1	146191248	146191272
chr1	146179356	146179381
chr1	146183136	146183163
chr1	146185718	146185744
chr1	146187024	146187040
chr1	146188491	146188510
chr1	146191248	146191272
chr1	146179356	146179381
chr1	146183136	146183163
chr1	146185718	146185744
chr1	146187024	146187040
chr1	146188491	146188510
chr1	146191248	146191272
chr1	146179356	146179381
chr1	146183136	146183163
chr1	146185718	146185744
chr1	146187024	146187040
chr1	146188491	146188510
chr1	146191248	146191272
chr1	146179356	146179381
chr1	146183136	146183163
chr1	146185718	146185744
chr1	146187024	146187040
chr1	146188491	146188510
chr1	146191248	146191272
chr1	146179356	146179381
chr1	146183136	146183163
chr1	146185718	146185744
chr1	146187024	146187040
chr1	146188491	146188510
chr1	146191248	146191272
chr1	146179356	146179381
chr1	146183136	146183163
chr1	146185718	146185744
chr1	146187024	146187040
chr1	146188491	146188510
chr1	146191248	146191272
chr1	146179356	146179381
chr1	146183136	146183163
chr1	146185718	146185744
chr1	146187024	146187040
chr1	146188491	146188510
chr1	146191248	146191272
chr1	146179356	146179381
chr1	146183136	146183163
chr1	146185718	146185744
chr1	146187024	146187040
chr1	146188491	146188510
chr1	146191248	146191272
chr1	146179356	146179381
chr1	146183136	146183163
chr1	146185718	146185744
chr1	146187024	146187040
chr1	146188491	146188510
chr1	146191248	146191272
chr1	146179356	146179381
chr1	146183136	146183163
chr1	146185718	146185744
chr1	146187024	146187040
chr1	146188491	146188510
chr1	146191248	146191272
chr1	146179356	146179381
chr1	146183136	146183163
chr1	146185718	146185744
chr1	146187024	146187040
chr1	146188491	146188510
chr1	146191248	146191272
chr1	146179356	146179381
chr1	146183136	146183163
chr1	146185718	146185744
chr1	146187024	146187040
chr1	146188491	146188510
chr1	146191248	146191272
chr1	146179356	146179381
chr1	146183136	146183163
chr1	146185718	146185744
chr1	146187024	146187040
chr1	146188491	146188510
chr1	146191248	146191272
chr1	146179356	146179381
chr1	146183136	146183163
chr1	146185718	146185744
chr1	146187024	146187040
chr1	146188491	146188510
chr1	146191248	146191272
chr1	146179356	146179381
chr1	146183136	146183163
chr1	146185718	146185744
chr1	146187024	146187040
chr1	146188491	146188510
chr1	146191248	146191272
chr1	146179356	146179381
chr1	146183136	146183163
chr1	146185718	146185744
chr1	146187024	146187040
chr1	146188491	146188510
chr1	146191248	146191272
chr1	146179356	146179381
chr1	146183136	146183163
chr1	146185718	146185744
chr1	146187024	146187040
chr1	146188491	146188510
chr1	146191248	146191272
chr1	146179356	146179381
chr1	146183136	146183163
chr1	146185718	146185744
chr1	146187024	146187040
chr1	146188491	146188510
chr1	146191248	146191272
chr1	146179356	146179381
chr1	146183136	146183163
chr1	146185718	146185744
chr1	146187024	146187040
chr1	146188491	146188510
chr1	146191248	146191272
chr1	146179356	146179381
chr1	146183136	146183163
chr1	146185718	146185744
chr1	146187024	146187040
chr1	146188491	146188510
chr1	146191248	146191272
chr1	146179356	146179381
chr1	146183136	146183163
chr1	146185718	146185744
chr1	146187024	146187040
chr1	146188491	146188510
chr1	146191248	146191272
chr1	146215323	146215342
chr1	146215483	146215502
chr1	146218182	146218202
chr1	146221827	146221855
chr1	146215323	146215342
chr1	146215483	146215502
chr1	146218182	146218202
chr1	146221827	146221855
chr1	146215323	146215342
chr1	146215483	146215502
chr1	146218182	146218202
chr1	146221827	146221855
chr1	146215323	146215342
chr1	146215483	146215502
chr1	146218182	146218202
chr1	146221827	146221855
chr1	146215323	146215342
chr1	146215483	146215502
chr1	146218182	146218202
chr1	146221827	146221855
chr1	146215323	146215342
chr1	146215483	146215502
chr1	146218182	146218202
chr1	146221827	146221855
chr1	146215323	146215342
chr1	146215483	146215502
chr1	146218182	146218202
chr1	146221827	146221855
chr1	146215323	146215342
chr1	146215483	146215502
chr1	146218182	146218202
chr1	146221827	146221855
chr1	146215323	146215342
chr1	146215483	146215502
chr1	146218182	146218202
chr1	146221827	146221855
chr1	146215323	146215342
chr1	146215483	146215502
chr1	146218182	146218202
chr1	146221827	146221855
chr1	146215323	146215342
chr1	146215483	146215502
chr1	146218182	146218202
chr1	146221827	146221855
chr1	146215323	146215342
chr1	146215483	146215502
chr1	146218182	146218202
chr1	146221827	146221855
chr1	146215323	146215342
chr1	146215483	146215502
chr1	146218182	146218202
chr1	146221827	146221855
chr1	146215323	146215342
chr1	146215483	146215502
chr1	146218182	146218202
chr1	146221827	146221855
chr1	146215323	146215342
chr1	146215483	146215502
chr1	146218182	146218202
chr1	146221827	146221855
chr1	146215323	146215342
chr1	146215483	146215502
chr1	146218182	146218202
chr1	146221827	146221855
chr1	146215323	146215342
chr1	146215483	146215502
chr1	146218182	146218202
chr1	146221827	146221855
chr1	146215323	146215342
chr1	146215483	146215502
chr1	146218182	146218202
chr1	146221827	146221855
chr1	146215323	146215342
chr1	146215483	146215502
chr1	146218182	146218202
chr1	146221827	146221855
chr1	146215323	146215342
chr1	146215483	146215502
chr1	146218182	146218202
chr1	146221827	146221855
chr1	146215323	146215342
chr1	146215483	146215502
chr1	146218182	146218202
chr1	146221827	146221855
chr1	146215323	146215342
chr1	146215483	146215502
chr1	146218182	146218202
chr1	146221827	146221855
chr1	146215323	146215342
chr1	146215483	146215502
chr1	146218182	146218202
chr1	146221827	146221855
chr1	146227739	146227755
chr1	146227863	146227881
chr1	146228184	146228200
chr1	146228375	146228398
chr1	146228459	146228477
chr1	146228527	146228546
chr1	146228764	146228779
chr1	146229066	146229085
chr1	146229285	146229309
chr1	146230726	146230749
chr1	146233079	146233107
chr1	146236492	146236513
chr1	146240852	146240874
chr1	146241106	146241124
chr1	146227739	146227755
chr1	146227863	146227881
chr1	146228184	146228200
chr1	146228375	146228398
chr1	146228459	146228477
chr1	146228527	146228546
chr1	146228764	146228779
chr1	146229066	146229085
chr1	146229285	146229309
chr1	146230726	146230749
chr1	146233079	146233107
chr1	146236492	146236513
chr1	146240852	146240874
chr1	146241106	146241124
chr1	146227739	146227755
chr1	146227863	146227881
chr1	146228184	146228200
chr1	146228375	146228398
chr1	146228459	146228477
chr1	146228527	146228546
chr1	146228764	146228779
chr1	146229066	146229085
chr1	146229285	146229309
chr1	146230726	146230749
chr1	146233079	146233107
chr1	146236492	146236513
chr1	146240852	146240874
chr1	146241106	146241124
chr1	146227739	146227755
chr1	146227863	146227881
chr1	146228184	146228200
chr1	146228375	146228398
chr1	146228459	146228477
chr1	146228527	146228546
chr1	146228764	146228779
chr1	146229066	146229085
chr1	146229285	146229309
chr1	146230726	146230749
chr1	146233079	146233107
chr1	146236492	146236513
chr1	146240852	146240874
chr1	146241106	146241124
chr1	146227739	146227755
chr1	146227863	146227881
chr1	146228184	146228200
chr1	146228375	146228398
chr1	146228459	146228477
chr1	146228527	146228546
chr1	146228764	146228779
chr1	146229066	146229085
chr1	146229285	146229309
chr1	146230726	146230749
chr1	146233079	146233107
chr1	146236492	146236513
chr1	146240852	146240874
chr1	146241106	146241124
chr1	146227739	146227755
chr1	146227863	146227881
chr1	146228184	146228200
chr1	146228375	146228398
chr1	146228459	146228477
chr1	146228527	146228546
chr1	146228764	146228779
chr1	146229066	146229085
chr1	146229285	146229309
chr1	146230726	146230749
chr1	146233079	146233107
chr1	146236492	146236513
chr1	146240852	146240874
chr1	146241106	146241124
chr1	146227739	146227755
chr1	146227863	146227881
chr1	146228184	146228200
chr1	146228375	146228398
chr1	146228459	146228477
chr1	146228527	146228546
chr1	146228764	146228779
chr1	146229066	146229085
chr1	146229285	146229309
chr1	146230726	146230749
chr1	146233079	146233107
chr1	146236492	146236513
chr1	146240852	146240874
chr1	146241106	146241124
chr1	146227739	146227755
chr1	146227863	146227881
chr1	146228184	146228200
chr1	146228375	146228398
chr1	146228459	146228477
chr1	146228527	146228546
chr1	146228764	146228779
chr1	146229066	146229085
chr1	146229285	146229309
chr1	146230726	146230749
chr1	146233079	146233107
chr1	146236492	146236513
chr1	146240852	146240874
chr1	146241106	146241124
chr1	146227739	146227755
chr1	146227863	146227881
chr1	146228184	146228200
chr1	146228375	146228398
chr1	146228459	146228477
chr1	146228527	146228546
chr1	146228764	146228779
chr1	146229066	146229085
chr1	146229285	146229309
chr1	146230726	146230749
chr1	146233079	146233107
chr1	146236492	146236513
chr1	146240852	146240874
chr1	146241106	146241124
chr1	146227739	146227755
chr1	146227863	146227881
chr1	146228184	146228200
chr1	146228375	146228398
chr1	146228459	146228477
chr1	146228527	146228546
chr1	146228764	146228779
chr1	146229066	146229085
chr1	146229285	146229309
chr1	146230726	146230749
chr1	146233079	146233107
chr1	146236492	146236513
chr1	146240852	146240874
chr1	146241106	146241124
chr1	146227739	146227755
chr1	146227863	146227881
chr1	146228184	146228200
chr1	146228375	146228398
chr1	146228459	146228477
chr1	146228527	146228546
chr1	146228764	146228779
chr1	146229066	146229085
chr1	146229285	146229309
chr1	146230726	146230749
chr1	146233079	146233107
chr1	146236492	146236513
chr1	146240852	146240874
chr1	146241106	146241124
chr1	146227739	146227755
chr1	146227863	146227881
chr1	146228184	146228200
chr1	146228375	146228398
chr1	146228459	146228477
chr1	146228527	146228546
chr1	146228764	146228779
chr1	146229066	146229085
chr1	146229285	146229309
chr1	146230726	146230749
chr1	146233079	146233107
chr1	146236492	146236513
chr1	146240852	146240874
chr1	146241106	146241124
chr1	146227739	146227755
chr1	146227863	146227881
chr1	146228184	146228200
chr1	146228375	146228398
chr1	146228459	146228477
chr1	146228527	146228546
chr1	146228764	146228779
chr1	146229066	146229085
chr1	146229285	146229309
chr1	146230726	146230749
chr1	146233079	146233107
chr1	146236492	146236513
chr1	146240852	146240874
chr1	146241106	146241124
chr1	146227739	146227755
chr1	146227863	146227881
chr1	146228184	146228200
chr1	146228375	146228398
chr1	146228459	146228477
chr1	146228527	146228546
chr1	146228764	146228779
chr1	146229066	146229085
chr1	146229285	146229309
chr1	146230726	146230749
chr1	146233079	146233107
chr1	146236492	146236513
chr1	146240852	146240874
chr1	146241106	146241124
chr1	146227739	146227755
chr1	146227863	146227881
chr1	146228184	146228200
chr1	146228375	146228398
chr1	146228459	146228477
chr1	146228527	146228546
chr1	146228764	146228779
chr1	146229066	146229085
chr1	146229285	146229309
chr1	146230726	146230749
chr1	146233079	146233107
chr1	146236492	146236513
chr1	146240852	146240874
chr1	146241106	146241124
chr1	146227739	146227755
chr1	146227863	146227881
chr1	146228184	146228200
chr1	146228375	146228398
chr1	146228459	146228477
chr1	146228527	146228546
chr1	146228764	146228779
chr1	146229066	146229085
chr1	146229285	146229309
chr1	146230726	146230749
chr1	146233079	146233107
chr1	146236492	146236513
chr1	146240852	146240874
chr1	146241106	146241124
chr1	146227739	146227755
chr1	146227863	146227881
chr1	146228184	146228200
chr1	146228375	146228398
chr1	146228459	146228477
chr1	146228527	146228546
chr1	146228764	146228779
chr1	146229066	146229085
chr1	146229285	146229309
chr1	146230726	146230749
chr1	146233079	146233107
chr1	146236492	146236513
chr1	146240852	146240874
chr1	146241106	146241124
chr1	146227739	146227755
chr1	146227863	146227881
chr1	146228184	146228200
chr1	146228375	146228398
chr1	146228459	146228477
chr1	146228527	146228546
chr1	146228764	146228779
chr1	146229066	146229085
chr1	146229285	146229309
chr1	146230726	146230749
chr1	146233079	146233107
chr1	146236492	146236513
chr1	146240852	146240874
chr1	146241106	146241124
chr1	146227739	146227755
chr1	146227863	146227881
chr1	146228184	146228200
chr1	146228375	146228398
chr1	146228459	146228477
chr1	146228527	146228546
chr1	146228764	146228779
chr1	146229066	146229085
chr1	146229285	146229309
chr1	146230726	146230749
chr1	146233079	146233107
chr1	146236492	146236513
chr1	146240852	146240874
chr1	146241106	146241124
chr1	146227739	146227755
chr1	146227863	146227881
chr1	146228184	146228200
chr1	146228375	146228398
chr1	146228459	146228477
chr1	146228527	146228546
chr1	146228764	146228779
chr1	146229066	146229085
