chr1	64467408	64467424
chr1	64467447	64467462
chr1	64469868	64469890
chr1	64470038	64470062
chr1	64470412	64470430
chr1	64470475	64470502
chr1	64470658	64470683
chr1	64470695	64470719
chr1	64470988	64471010
chr1	64455778	64455792
chr1	64457708	64457731
chr1	64459112	64459131
chr1	64467408	64467424
chr1	64467447	64467462
chr1	64469868	64469890
chr1	64470038	64470062
chr1	64470412	64470430
chr1	64470475	64470502
chr1	64470658	64470683
chr1	64470695	64470719
chr1	64470988	64471010
chr1	64455778	64455792
chr1	64457708	64457731
chr1	64459112	64459131
chr1	64467408	64467424
chr1	64467447	64467462
chr1	64469868	64469890
chr1	64470038	64470062
chr1	64470412	64470430
chr1	64470475	64470502
chr1	64470658	64470683
chr1	64470695	64470719
chr1	64470988	64471010
chr1	64455778	64455792
chr1	64457708	64457731
chr1	64459112	64459131
chr1	64467408	64467424
chr1	64467447	64467462
chr1	64469868	64469890
chr1	64470038	64470062
chr1	64470412	64470430
chr1	64470475	64470502
chr1	64470658	64470683
chr1	64470695	64470719
chr1	64470988	64471010
chr1	64455778	64455792
chr1	64457708	64457731
chr1	64459112	64459131
chr1	64467408	64467424
chr1	64467447	64467462
chr1	64469868	64469890
chr1	64470038	64470062
chr1	64470412	64470430
chr1	64470475	64470502
chr1	64470658	64470683
chr1	64470695	64470719
chr1	64470988	64471010
chr1	64455778	64455792
chr1	64457708	64457731
chr1	64459112	64459131
chr1	64467408	64467424
chr1	64467447	64467462
chr1	64469868	64469890
chr1	64470038	64470062
chr1	64470412	64470430
chr1	64470475	64470502
chr1	64470658	64470683
chr1	64470695	64470719
chr1	64470988	64471010
chr1	64455778	64455792
chr1	64457708	64457731
chr1	64459112	64459131
chr1	64467408	64467424
chr1	64467447	64467462
chr1	64469868	64469890
chr1	64470038	64470062
chr1	64470412	64470430
chr1	64470475	64470502
chr1	64470658	64470683
chr1	64470695	64470719
chr1	64470988	64471010
chr1	64455778	64455792
chr1	64457708	64457731
chr1	64459112	64459131
chr1	64467408	64467424
chr1	64467447	64467462
chr1	64469868	64469890
chr1	64470038	64470062
chr1	64470412	64470430
chr1	64470475	64470502
chr1	64470658	64470683
chr1	64470695	64470719
chr1	64470988	64471010
chr1	64455778	64455792
chr1	64457708	64457731
chr1	64459112	64459131
chr1	64467408	64467424
chr1	64467447	64467462
chr1	64469868	64469890
chr1	64470038	64470062
chr1	64470412	64470430
chr1	64470475	64470502
chr1	64470658	64470683
chr1	64470695	64470719
chr1	64470988	64471010
chr1	64455778	64455792
chr1	64457708	64457731
chr1	64459112	64459131
chr1	64467408	64467424
chr1	64467447	64467462
chr1	64469868	64469890
chr1	64470038	64470062
chr1	64470412	64470430
chr1	64470475	64470502
chr1	64470658	64470683
chr1	64470695	64470719
chr1	64470988	64471010
chr1	64455778	64455792
chr1	64457708	64457731
chr1	64459112	64459131
chr1	64467408	64467424
chr1	64467447	64467462
chr1	64469868	64469890
chr1	64470038	64470062
chr1	64470412	64470430
chr1	64470475	64470502
chr1	64470658	64470683
chr1	64470695	64470719
chr1	64470988	64471010
chr1	64455778	64455792
chr1	64457708	64457731
chr1	64459112	64459131
chr1	64467408	64467424
chr1	64467447	64467462
chr1	64469868	64469890
chr1	64470038	64470062
chr1	64470412	64470430
chr1	64470475	64470502
chr1	64470658	64470683
chr1	64470695	64470719
chr1	64470988	64471010
chr1	64455778	64455792
chr1	64457708	64457731
chr1	64459112	64459131
chr1	64467408	64467424
chr1	64467447	64467462
chr1	64469868	64469890
chr1	64470038	64470062
chr1	64470412	64470430
chr1	64470475	64470502
chr1	64470658	64470683
chr1	64470695	64470719
chr1	64470988	64471010
chr1	64455778	64455792
chr1	64457708	64457731
chr1	64459112	64459131
chr1	64467408	64467424
chr1	64467447	64467462
chr1	64469868	64469890
chr1	64470038	64470062
chr1	64470412	64470430
chr1	64470475	64470502
chr1	64470658	64470683
chr1	64470695	64470719
chr1	64470988	64471010
chr1	64455778	64455792
chr1	64457708	64457731
chr1	64459112	64459131
chr1	64467408	64467424
chr1	64467447	64467462
chr1	64469868	64469890
chr1	64470038	64470062
chr1	64470412	64470430
chr1	64470475	64470502
chr1	64470658	64470683
chr1	64470695	64470719
chr1	64470988	64471010
chr1	64455778	64455792
chr1	64457708	64457731
chr1	64459112	64459131
chr1	64467408	64467424
chr1	64467447	64467462
chr1	64469868	64469890
chr1	64470038	64470062
chr1	64470412	64470430
chr1	64470475	64470502
chr1	64470658	64470683
chr1	64470695	64470719
chr1	64470988	64471010
chr1	64471058	64471081
chr1	64471180	64471205
chr1	64471321	64471344
chr1	64471386	64471400
chr1	64471449	64471469
chr1	64471555	64471573
chr1	64472851	64472867
chr1	64473569	64473587
chr1	64474924	64474945
chr1	64476793	64476812
chr1	64477923	64477938
chr1	64478821	64478841
chr1	64483552	64483573
chr1	64484210	64484234
chr1	64471058	64471081
chr1	64471180	64471205
chr1	64471321	64471344
chr1	64471386	64471400
chr1	64471449	64471469
chr1	64471555	64471573
chr1	64472851	64472867
chr1	64473569	64473587
chr1	64474924	64474945
chr1	64476793	64476812
chr1	64477923	64477938
chr1	64478821	64478841
chr1	64483552	64483573
chr1	64484210	64484234
chr1	64471058	64471081
chr1	64471180	64471205
chr1	64471321	64471344
chr1	64471386	64471400
chr1	64471449	64471469
chr1	64471555	64471573
chr1	64472851	64472867
chr1	64473569	64473587
chr1	64474924	64474945
chr1	64476793	64476812
chr1	64477923	64477938
chr1	64478821	64478841
chr1	64483552	64483573
chr1	64484210	64484234
chr1	64471058	64471081
chr1	64471180	64471205
chr1	64471321	64471344
chr1	64471386	64471400
chr1	64471449	64471469
chr1	64471555	64471573
chr1	64472851	64472867
chr1	64473569	64473587
chr1	64474924	64474945
chr1	64476793	64476812
chr1	64477923	64477938
chr1	64478821	64478841
chr1	64483552	64483573
chr1	64484210	64484234
chr1	64471058	64471081
chr1	64471180	64471205
chr1	64471321	64471344
chr1	64471386	64471400
chr1	64471449	64471469
chr1	64471555	64471573
chr1	64472851	64472867
chr1	64473569	64473587
chr1	64474924	64474945
chr1	64476793	64476812
chr1	64477923	64477938
chr1	64478821	64478841
chr1	64483552	64483573
chr1	64484210	64484234
chr1	64471058	64471081
chr1	64471180	64471205
chr1	64471321	64471344
chr1	64471386	64471400
chr1	64471449	64471469
chr1	64471555	64471573
chr1	64472851	64472867
chr1	64473569	64473587
chr1	64474924	64474945
chr1	64476793	64476812
chr1	64477923	64477938
chr1	64478821	64478841
chr1	64483552	64483573
chr1	64484210	64484234
chr1	64471058	64471081
chr1	64471180	64471205
chr1	64471321	64471344
chr1	64471386	64471400
chr1	64471449	64471469
chr1	64471555	64471573
chr1	64472851	64472867
chr1	64473569	64473587
chr1	64474924	64474945
chr1	64476793	64476812
chr1	64477923	64477938
chr1	64478821	64478841
chr1	64483552	64483573
chr1	64484210	64484234
chr1	64471058	64471081
chr1	64471180	64471205
chr1	64471321	64471344
chr1	64471386	64471400
chr1	64471449	64471469
chr1	64471555	64471573
chr1	64472851	64472867
chr1	64473569	64473587
chr1	64474924	64474945
chr1	64476793	64476812
chr1	64477923	64477938
chr1	64478821	64478841
chr1	64483552	64483573
chr1	64484210	64484234
chr1	64471058	64471081
chr1	64471180	64471205
chr1	64471321	64471344
chr1	64471386	64471400
chr1	64471449	64471469
chr1	64471555	64471573
chr1	64472851	64472867
chr1	64473569	64473587
chr1	64474924	64474945
chr1	64476793	64476812
chr1	64477923	64477938
chr1	64478821	64478841
chr1	64483552	64483573
chr1	64484210	64484234
chr1	64471058	64471081
chr1	64471180	64471205
chr1	64471321	64471344
chr1	64471386	64471400
chr1	64471449	64471469
chr1	64471555	64471573
chr1	64472851	64472867
chr1	64473569	64473587
chr1	64474924	64474945
chr1	64476793	64476812
chr1	64477923	64477938
chr1	64478821	64478841
chr1	64483552	64483573
chr1	64484210	64484234
chr1	64471058	64471081
chr1	64471180	64471205
chr1	64471321	64471344
chr1	64471386	64471400
chr1	64471449	64471469
chr1	64471555	64471573
chr1	64472851	64472867
chr1	64473569	64473587
chr1	64474924	64474945
chr1	64476793	64476812
chr1	64477923	64477938
chr1	64478821	64478841
chr1	64483552	64483573
chr1	64484210	64484234
chr1	64471058	64471081
chr1	64471180	64471205
chr1	64471321	64471344
chr1	64471386	64471400
chr1	64471449	64471469
chr1	64471555	64471573
chr1	64472851	64472867
chr1	64473569	64473587
chr1	64474924	64474945
chr1	64476793	64476812
chr1	64477923	64477938
chr1	64478821	64478841
chr1	64483552	64483573
chr1	64484210	64484234
chr1	64471058	64471081
chr1	64471180	64471205
chr1	64471321	64471344
chr1	64471386	64471400
chr1	64471449	64471469
chr1	64471555	64471573
chr1	64472851	64472867
chr1	64473569	64473587
chr1	64474924	64474945
chr1	64476793	64476812
chr1	64477923	64477938
chr1	64478821	64478841
chr1	64483552	64483573
chr1	64484210	64484234
chr1	64471058	64471081
chr1	64471180	64471205
chr1	64471321	64471344
chr1	64471386	64471400
chr1	64471449	64471469
chr1	64471555	64471573
chr1	64472851	64472867
chr1	64473569	64473587
chr1	64474924	64474945
chr1	64476793	64476812
chr1	64477923	64477938
chr1	64478821	64478841
chr1	64483552	64483573
chr1	64484210	64484234
chr1	64471058	64471081
chr1	64471180	64471205
chr1	64471321	64471344
chr1	64471386	64471400
chr1	64471449	64471469
chr1	64471555	64471573
chr1	64472851	64472867
chr1	64473569	64473587
chr1	64474924	64474945
chr1	64476793	64476812
chr1	64477923	64477938
chr1	64478821	64478841
chr1	64483552	64483573
chr1	64484210	64484234
chr1	64471058	64471081
chr1	64471180	64471205
chr1	64471321	64471344
chr1	64471386	64471400
chr1	64471449	64471469
chr1	64471555	64471573
chr1	64472851	64472867
chr1	64473569	64473587
chr1	64474924	64474945
chr1	64476793	64476812
chr1	64477923	64477938
chr1	64478821	64478841
chr1	64483552	64483573
chr1	64484210	64484234
chr1	64471058	64471081
chr1	64471180	64471205
chr1	64471321	64471344
chr1	64471386	64471400
chr1	64471449	64471469
chr1	64471555	64471573
chr1	64472851	64472867
chr1	64473569	64473587
chr1	64474924	64474945
chr1	64476793	64476812
chr1	64477923	64477938
chr1	64478821	64478841
chr1	64483552	64483573
chr1	64484210	64484234
chr1	64471058	64471081
chr1	64471180	64471205
chr1	64471321	64471344
chr1	64471386	64471400
chr1	64471449	64471469
chr1	64471555	64471573
chr1	64472851	64472867
chr1	64473569	64473587
chr1	64474924	64474945
chr1	64476793	64476812
chr1	64477923	64477938
chr1	64478821	64478841
chr1	64483552	64483573
chr1	64484210	64484234
chr1	64471058	64471081
chr1	64471180	64471205
chr1	64471321	64471344
chr1	64471386	64471400
chr1	64471449	64471469
chr1	64471555	64471573
chr1	64472851	64472867
chr1	64473569	64473587
chr1	64474924	64474945
chr1	64476793	64476812
chr1	64477923	64477938
chr1	64478821	64478841
chr1	64483552	64483573
chr1	64484210	64484234
chr1	64471058	64471081
chr1	64471180	64471205
chr1	64471321	64471344
chr1	64471386	64471400
chr1	64471449	64471469
chr1	64471555	64471573
chr1	64472851	64472867
chr1	64473569	64473587
chr1	64474924	64474945
chr1	64476793	64476812
chr1	64477923	64477938
chr1	64478821	64478841
chr1	64483552	64483573
chr1	64484210	64484234
chr1	64471058	64471081
chr1	64471180	64471205
chr1	64471321	64471344
chr1	64471386	64471400
chr1	64471449	64471469
chr1	64471555	64471573
chr1	64472851	64472867
chr1	64473569	64473587
chr1	64474924	64474945
chr1	64476793	64476812
chr1	64477923	64477938
chr1	64478821	64478841
chr1	64483552	64483573
chr1	64484210	64484234
chr1	64471058	64471081
chr1	64471180	64471205
chr1	64471321	64471344
chr1	64471386	64471400
chr1	64471449	64471469
chr1	64471555	64471573
chr1	64472851	64472867
chr1	64473569	64473587
chr1	64474924	64474945
chr1	64476793	64476812
chr1	64477923	64477938
chr1	64478821	64478841
chr1	64483552	64483573
chr1	64484210	64484234
chr1	64471058	64471081
chr1	64471180	64471205
chr1	64471321	64471344
chr1	64471386	64471400
chr1	64471449	64471469
chr1	64471555	64471573
chr1	64472851	64472867
chr1	64473569	64473587
chr1	64474924	64474945
chr1	64476793	64476812
chr1	64477923	64477938
chr1	64478821	64478841
chr1	64483552	64483573
chr1	64484210	64484234
chr1	64491582	64491604
chr1	64494020	64494043
chr1	64495018	64495040
chr1	64491582	64491604
chr1	64494020	64494043
chr1	64495018	64495040
chr1	64491582	64491604
chr1	64494020	64494043
chr1	64495018	64495040
chr1	64491582	64491604
chr1	64494020	64494043
chr1	64495018	64495040
chr1	64491582	64491604
chr1	64494020	64494043
chr1	64495018	64495040
chr1	64491582	64491604
chr1	64494020	64494043
chr1	64495018	64495040
chr1	64491582	64491604
chr1	64494020	64494043
chr1	64495018	64495040
chr1	64491582	64491604
chr1	64494020	64494043
chr1	64495018	64495040
chr1	64491582	64491604
chr1	64494020	64494043
chr1	64495018	64495040
chr1	64491582	64491604
chr1	64494020	64494043
chr1	64495018	64495040
chr1	64491582	64491604
chr1	64494020	64494043
chr1	64495018	64495040
chr1	64491582	64491604
chr1	64494020	64494043
chr1	64495018	64495040
chr1	64491582	64491604
chr1	64494020	64494043
chr1	64495018	64495040
chr1	64491582	64491604
chr1	64494020	64494043
chr1	64495018	64495040
chr1	64491582	64491604
chr1	64494020	64494043
chr1	64495018	64495040
chr1	64491582	64491604
chr1	64494020	64494043
chr1	64495018	64495040
chr1	64491582	64491604
chr1	64494020	64494043
chr1	64495018	64495040
chr1	64491582	64491604
chr1	64494020	64494043
chr1	64495018	64495040
chr1	64491582	64491604
chr1	64494020	64494043
chr1	64495018	64495040
chr1	64491582	64491604
chr1	64494020	64494043
chr1	64495018	64495040
chr1	64491582	64491604
chr1	64494020	64494043
chr1	64495018	64495040
chr1	64491582	64491604
chr1	64494020	64494043
chr1	64495018	64495040
chr1	64491582	64491604
chr1	64494020	64494043
chr1	64495018	64495040
chr1	64505384	64505401
chr1	64505545	64505559
chr1	64505574	64505594
chr1	64505608	64505635
chr1	64505665	64505683
chr1	64505702	64505725
chr1	64505783	64505805
chr1	64505856	64505873
chr1	64505882	64505905
chr1	64505952	64505981
chr1	64517438	64517461
chr1	64517663	64517684
chr1	64505384	64505401
chr1	64505545	64505559
chr1	64505574	64505594
chr1	64505608	64505635
chr1	64505665	64505683
chr1	64505702	64505725
chr1	64505783	64505805
chr1	64505856	64505873
chr1	64505882	64505905
chr1	64505952	64505981
chr1	64517438	64517461
chr1	64517663	64517684
chr1	64505384	64505401
chr1	64505545	64505559
chr1	64505574	64505594
chr1	64505608	64505635
chr1	64505665	64505683
chr1	64505702	64505725
chr1	64505783	64505805
chr1	64505856	64505873
chr1	64505882	64505905
chr1	64505952	64505981
chr1	64517438	64517461
chr1	64517663	64517684
chr1	64505384	64505401
chr1	64505545	64505559
chr1	64505574	64505594
chr1	64505608	64505635
chr1	64505665	64505683
chr1	64505702	64505725
chr1	64505783	64505805
chr1	64505856	64505873
chr1	64505882	64505905
chr1	64505952	64505981
chr1	64517438	64517461
chr1	64517663	64517684
chr1	64505384	64505401
chr1	64505545	64505559
chr1	64505574	64505594
chr1	64505608	64505635
chr1	64505665	64505683
chr1	64505702	64505725
chr1	64505783	64505805
chr1	64505856	64505873
chr1	64505882	64505905
chr1	64505952	64505981
chr1	64517438	64517461
chr1	64517663	64517684
chr1	64505384	64505401
chr1	64505545	64505559
chr1	64505574	64505594
chr1	64505608	64505635
chr1	64505665	64505683
chr1	64505702	64505725
chr1	64505783	64505805
chr1	64505856	64505873
chr1	64505882	64505905
chr1	64505952	64505981
chr1	64517438	64517461
chr1	64517663	64517684
chr1	64505384	64505401
chr1	64505545	64505559
chr1	64505574	64505594
chr1	64505608	64505635
chr1	64505665	64505683
chr1	64505702	64505725
chr1	64505783	64505805
chr1	64505856	64505873
chr1	64505882	64505905
chr1	64505952	64505981
chr1	64517438	64517461
chr1	64517663	64517684
chr1	64505384	64505401
chr1	64505545	64505559
chr1	64505574	64505594
chr1	64505608	64505635
chr1	64505665	64505683
chr1	64505702	64505725
chr1	64505783	64505805
chr1	64505856	64505873
chr1	64505882	64505905
chr1	64505952	64505981
chr1	64517438	64517461
chr1	64517663	64517684
chr1	64505384	64505401
chr1	64505545	64505559
chr1	64505574	64505594
chr1	64505608	64505635
chr1	64505665	64505683
chr1	64505702	64505725
chr1	64505783	64505805
chr1	64505856	64505873
chr1	64505882	64505905
chr1	64505952	64505981
chr1	64517438	64517461
chr1	64517663	64517684
chr1	64505384	64505401
chr1	64505545	64505559
chr1	64505574	64505594
chr1	64505608	64505635
chr1	64505665	64505683
chr1	64505702	64505725
chr1	64505783	64505805
chr1	64505856	64505873
chr1	64505882	64505905
chr1	64505952	64505981
chr1	64517438	64517461
chr1	64517663	64517684
chr1	64505384	64505401
chr1	64505545	64505559
chr1	64505574	64505594
chr1	64505608	64505635
chr1	64505665	64505683
chr1	64505702	64505725
chr1	64505783	64505805
chr1	64505856	64505873
chr1	64505882	64505905
chr1	64505952	64505981
chr1	64517438	64517461
chr1	64517663	64517684
chr1	64505384	64505401
chr1	64505545	64505559
chr1	64505574	64505594
chr1	64505608	64505635
chr1	64505665	64505683
chr1	64505702	64505725
chr1	64505783	64505805
chr1	64505856	64505873
chr1	64505882	64505905
chr1	64505952	64505981
chr1	64517438	64517461
chr1	64517663	64517684
chr1	64505384	64505401
chr1	64505545	64505559
chr1	64505574	64505594
chr1	64505608	64505635
chr1	64505665	64505683
chr1	64505702	64505725
chr1	64505783	64505805
chr1	64505856	64505873
chr1	64505882	64505905
chr1	64505952	64505981
chr1	64517438	64517461
chr1	64517663	64517684
chr1	64505384	64505401
chr1	64505545	64505559
chr1	64505574	64505594
chr1	64505608	64505635
chr1	64505665	64505683
chr1	64505702	64505725
chr1	64505783	64505805
chr1	64505856	64505873
chr1	64505882	64505905
chr1	64505952	64505981
chr1	64517438	64517461
chr1	64517663	64517684
chr1	64505384	64505401
chr1	64505545	64505559
chr1	64505574	64505594
chr1	64505608	64505635
chr1	64505665	64505683
chr1	64505702	64505725
chr1	64505783	64505805
chr1	64505856	64505873
chr1	64505882	64505905
chr1	64505952	64505981
chr1	64517438	64517461
chr1	64517663	64517684
chr1	64505384	64505401
chr1	64505545	64505559
chr1	64505574	64505594
chr1	64505608	64505635
chr1	64505665	64505683
chr1	64505702	64505725
chr1	64505783	64505805
chr1	64505856	64505873
chr1	64505882	64505905
chr1	64505952	64505981
chr1	64517438	64517461
chr1	64517663	64517684
chr1	64505384	64505401
chr1	64505545	64505559
chr1	64505574	64505594
chr1	64505608	64505635
chr1	64505665	64505683
chr1	64505702	64505725
chr1	64505783	64505805
chr1	64505856	64505873
chr1	64505882	64505905
chr1	64505952	64505981
chr1	64517438	64517461
chr1	64517663	64517684
chr1	64505384	64505401
chr1	64505545	64505559
chr1	64505574	64505594
chr1	64505608	64505635
chr1	64505665	64505683
chr1	64505702	64505725
chr1	64505783	64505805
chr1	64505856	64505873
chr1	64505882	64505905
chr1	64505952	64505981
chr1	64517438	64517461
chr1	64517663	64517684
chr1	64505384	64505401
chr1	64505545	64505559
chr1	64505574	64505594
chr1	64505608	64505635
chr1	64505665	64505683
chr1	64505702	64505725
chr1	64505783	64505805
chr1	64505856	64505873
chr1	64505882	64505905
chr1	64505952	64505981
chr1	64517438	64517461
chr1	64517663	64517684
chr1	64505384	64505401
chr1	64505545	64505559
chr1	64505574	64505594
chr1	64505608	64505635
chr1	64505665	64505683
chr1	64505702	64505725
chr1	64505783	64505805
chr1	64505856	64505873
chr1	64505882	64505905
chr1	64505952	64505981
chr1	64517438	64517461
chr1	64517663	64517684
chr1	64505384	64505401
chr1	64505545	64505559
chr1	64505574	64505594
chr1	64505608	64505635
chr1	64505665	64505683
chr1	64505702	64505725
chr1	64505783	64505805
chr1	64505856	64505873
chr1	64505882	64505905
chr1	64505952	64505981
chr1	64517438	64517461
chr1	64517663	64517684
chr1	64505384	64505401
chr1	64505545	64505559
chr1	64505574	64505594
chr1	64505608	64505635
chr1	64505665	64505683
chr1	64505702	64505725
chr1	64505783	64505805
chr1	64505856	64505873
chr1	64505882	64505905
chr1	64505952	64505981
chr1	64517438	64517461
chr1	64517663	64517684
chr1	64505384	64505401
chr1	64505545	64505559
chr1	64505574	64505594
chr1	64505608	64505635
chr1	64505665	64505683
chr1	64505702	64505725
chr1	64505783	64505805
chr1	64505856	64505873
chr1	64505882	64505905
chr1	64505952	64505981
chr1	64517438	64517461
chr1	64517663	64517684
chr1	64526578	64526603
chr1	64531996	64532013
chr1	64526578	64526603
chr1	64531996	64532013
chr1	64526578	64526603
chr1	64531996	64532013
chr1	64526578	64526603
chr1	64531996	64532013
chr1	64526578	64526603
chr1	64531996	64532013
chr1	64526578	64526603
chr1	64531996	64532013
chr1	64526578	64526603
chr1	64531996	64532013
chr1	64526578	64526603
chr1	64531996	64532013
chr1	64526578	64526603
chr1	64531996	64532013
chr1	64526578	64526603
chr1	64531996	64532013
chr1	64526578	64526603
chr1	64531996	64532013
chr1	64526578	64526603
chr1	64531996	64532013
chr1	64526578	64526603
chr1	64531996	64532013
chr1	64526578	64526603
chr1	64531996	64532013
chr1	64526578	64526603
chr1	64531996	64532013
chr1	64526578	64526603
chr1	64531996	64532013
chr1	64526578	64526603
chr1	64531996	64532013
chr1	64526578	64526603
chr1	64531996	64532013
chr1	64526578	64526603
chr1	64531996	64532013
chr1	64526578	64526603
chr1	64531996	64532013
chr1	64526578	64526603
chr1	64531996	64532013
chr1	64526578	64526603
chr1	64531996	64532013
chr1	64526578	64526603
chr1	64531996	64532013
chr1	64544510	64544527
chr1	64544736	64544750
chr1	64546044	64546064
chr1	64546228	64546250
chr1	64552155	64552174
chr1	64544510	64544527
chr1	64544736	64544750
chr1	64546044	64546064
chr1	64546228	64546250
chr1	64552155	64552174
chr1	64544510	64544527
chr1	64544736	64544750
chr1	64546044	64546064
chr1	64546228	64546250
chr1	64552155	64552174
chr1	64544510	64544527
chr1	64544736	64544750
chr1	64546044	64546064
chr1	64546228	64546250
chr1	64552155	64552174
chr1	64544510	64544527
chr1	64544736	64544750
chr1	64546044	64546064
chr1	64546228	64546250
chr1	64552155	64552174
chr1	64544510	64544527
chr1	64544736	64544750
chr1	64546044	64546064
chr1	64546228	64546250
chr1	64552155	64552174
chr1	64544510	64544527
chr1	64544736	64544750
chr1	64546044	64546064
chr1	64546228	64546250
chr1	64552155	64552174
chr1	64544510	64544527
chr1	64544736	64544750
chr1	64546044	64546064
chr1	64546228	64546250
chr1	64552155	64552174
chr1	64544510	64544527
chr1	64544736	64544750
chr1	64546044	64546064
chr1	64546228	64546250
chr1	64552155	64552174
chr1	64544510	64544527
chr1	64544736	64544750
chr1	64546044	64546064
chr1	64546228	64546250
chr1	64552155	64552174
chr1	64544510	64544527
chr1	64544736	64544750
chr1	64546044	64546064
chr1	64546228	64546250
chr1	64552155	64552174
chr1	64544510	64544527
chr1	64544736	64544750
chr1	64546044	64546064
chr1	64546228	64546250
chr1	64552155	64552174
chr1	64544510	64544527
chr1	64544736	64544750
chr1	64546044	64546064
chr1	64546228	64546250
chr1	64552155	64552174
chr1	64544510	64544527
chr1	64544736	64544750
chr1	64546044	64546064
chr1	64546228	64546250
chr1	64552155	64552174
chr1	64544510	64544527
chr1	64544736	64544750
chr1	64546044	64546064
chr1	64546228	64546250
chr1	64552155	64552174
chr1	64544510	64544527
chr1	64544736	64544750
chr1	64546044	64546064
chr1	64546228	64546250
chr1	64552155	64552174
chr1	64544510	64544527
chr1	64544736	64544750
chr1	64546044	64546064
chr1	64546228	64546250
chr1	64552155	64552174
chr1	64544510	64544527
chr1	64544736	64544750
chr1	64546044	64546064
chr1	64546228	64546250
chr1	64552155	64552174
chr1	64544510	64544527
chr1	64544736	64544750
chr1	64546044	64546064
chr1	64546228	64546250
chr1	64552155	64552174
chr1	64544510	64544527
chr1	64544736	64544750
chr1	64546044	64546064
chr1	64546228	64546250
chr1	64552155	64552174
chr1	64544510	64544527
chr1	64544736	64544750
chr1	64546044	64546064
chr1	64546228	64546250
chr1	64552155	64552174
chr1	64544510	64544527
chr1	64544736	64544750
chr1	64546044	64546064
chr1	64546228	64546250
chr1	64552155	64552174
chr1	64544510	64544527
chr1	64544736	64544750
chr1	64546044	64546064
chr1	64546228	64546250
chr1	64552155	64552174
chr1	64563141	64563155
chr1	64564354	64564368
chr1	64564386	64564410
chr1	64568528	64568546
chr1	64563141	64563155
chr1	64564354	64564368
chr1	64564386	64564410
chr1	64568528	64568546
chr1	64563141	64563155
chr1	64564354	64564368
chr1	64564386	64564410
chr1	64568528	64568546
chr1	64563141	64563155
chr1	64564354	64564368
chr1	64564386	64564410
chr1	64568528	64568546
chr1	64563141	64563155
chr1	64564354	64564368
chr1	64564386	64564410
chr1	64568528	64568546
chr1	64563141	64563155
chr1	64564354	64564368
chr1	64564386	64564410
chr1	64568528	64568546
chr1	64563141	64563155
chr1	64564354	64564368
chr1	64564386	64564410
chr1	64568528	64568546
chr1	64563141	64563155
chr1	64564354	64564368
chr1	64564386	64564410
chr1	64568528	64568546
chr1	64563141	64563155
chr1	64564354	64564368
chr1	64564386	64564410
chr1	64568528	64568546
chr1	64563141	64563155
chr1	64564354	64564368
chr1	64564386	64564410
chr1	64568528	64568546
chr1	64563141	64563155
chr1	64564354	64564368
chr1	64564386	64564410
chr1	64568528	64568546
chr1	64563141	64563155
chr1	64564354	64564368
chr1	64564386	64564410
chr1	64568528	64568546
chr1	64563141	64563155
chr1	64564354	64564368
chr1	64564386	64564410
chr1	64568528	64568546
chr1	64563141	64563155
chr1	64564354	64564368
chr1	64564386	64564410
chr1	64568528	64568546
chr1	64563141	64563155
chr1	64564354	64564368
chr1	64564386	64564410
chr1	64568528	64568546
chr1	64563141	64563155
chr1	64564354	64564368
chr1	64564386	64564410
chr1	64568528	64568546
chr1	64563141	64563155
chr1	64564354	64564368
chr1	64564386	64564410
chr1	64568528	64568546
chr1	64563141	64563155
chr1	64564354	64564368
chr1	64564386	64564410
chr1	64568528	64568546
chr1	64563141	64563155
chr1	64564354	64564368
chr1	64564386	64564410
chr1	64568528	64568546
chr1	64563141	64563155
chr1	64564354	64564368
chr1	64564386	64564410
chr1	64568528	64568546
chr1	64563141	64563155
chr1	64564354	64564368
chr1	64564386	64564410
chr1	64568528	64568546
chr1	64563141	64563155
chr1	64564354	64564368
chr1	64564386	64564410
chr1	64568528	64568546
chr1	64563141	64563155
chr1	64564354	64564368
chr1	64564386	64564410
chr1	64568528	64568546
chr1	64569991	64570011
chr1	64570861	64570875
chr1	64572433	64572458
chr1	64575831	64575845
chr1	64576964	64576991
chr1	64582820	64582840
chr1	64569991	64570011
chr1	64570861	64570875
chr1	64572433	64572458
chr1	64575831	64575845
chr1	64576964	64576991
chr1	64582820	64582840
chr1	64569991	64570011
chr1	64570861	64570875
chr1	64572433	64572458
chr1	64575831	64575845
chr1	64576964	64576991
chr1	64582820	64582840
chr1	64569991	64570011
chr1	64570861	64570875
chr1	64572433	64572458
chr1	64575831	64575845
chr1	64576964	64576991
chr1	64582820	64582840
chr1	64569991	64570011
chr1	64570861	64570875
chr1	64572433	64572458
chr1	64575831	64575845
chr1	64576964	64576991
chr1	64582820	64582840
chr1	64569991	64570011
chr1	64570861	64570875
chr1	64572433	64572458
chr1	64575831	64575845
chr1	64576964	64576991
chr1	64582820	64582840
chr1	64569991	64570011
chr1	64570861	64570875
chr1	64572433	64572458
chr1	64575831	64575845
chr1	64576964	64576991
chr1	64582820	64582840
chr1	64569991	64570011
chr1	64570861	64570875
chr1	64572433	64572458
chr1	64575831	64575845
chr1	64576964	64576991
chr1	64582820	64582840
chr1	64569991	64570011
chr1	64570861	64570875
chr1	64572433	64572458
chr1	64575831	64575845
chr1	64576964	64576991
chr1	64582820	64582840
chr1	64569991	64570011
chr1	64570861	64570875
chr1	64572433	64572458
